USPS	GEOID	ALAND	AWATER	ALAND_SQMI	AWATER_SQMI	INTPTLAT	INTPTLONG
GA	13077170403	41995769	421297	16.215	0.163	33.4823241	-84.7172466
GA	13077170404	18954687	329417	7.318	0.127	33.423406	-84.6778405
GA	13077170405	19615263	257636	7.573	0.099	33.3930418	-84.6839626
GA	13077170406	12513756	204951	4.832	0.079	33.4313587	-84.6599249
GA	13077170407	11033289	17754	4.26	0.007	33.4990471	-84.6629753
GA	13077170408	29542438	445451	11.406	0.172	33.461307	-84.6366322
GA	13077170501	104232815	1434893	40.245	0.554	33.3277464	-84.6450466
GA	13077170502	79166796	713121	30.566	0.275	33.2594519	-84.6107368
GA	13077170503	70821445	1405051	27.344	0.542	33.2810632	-84.5435
GA	13077170603	31800007	559445	12.278	0.216	33.3463397	-84.7066145
GA	13077170604	5241021	41472	2.024	0.016	33.3654228	-84.7764047
GA	13077170605	18642506	653350	7.198	0.252	33.3493998	-84.800541
GA	13077170606	4991134	18368	1.927	0.007	33.3654179	-84.7451245
GA	13077170607	4638204	376546	1.791	0.145	33.366402	-84.7246951
GA	13077170701	5213516	17344	2.013	0.007	33.3723534	-84.8148357
GA	13077170702	32292377	108558	12.468	0.042	33.3364678	-84.8696542
GA	13077170801	138927675	976247	53.64	0.377	33.2754731	-84.8583509
GA	13077170802	118817950	1028342	45.876	0.397	33.2715077	-84.7407314
GA	13079070100	387012421	1459048	149.426	0.563	32.7611127	-84.0540789
GA	13079070201	225462327	1266527	87.051	0.489	32.7256566	-83.8901269
GA	13079070202	229049296	1261354	88.436	0.487	32.6250125	-83.9589909
GA	13081010100	85529357	927809	33.023	0.358	32.0061367	-83.7086543
GA	13081010201	200604824	9546543	77.454	3.686	31.8912845	-83.8548337
GA	13081010202	104837876	8571647	40.478	3.31	31.9977094	-83.8756608
GA	13081010300	138702015	886849	53.553	0.342	31.9365293	-83.6689423
GA	13081010400	17664292	296425	6.82	0.114	31.9464943	-83.7618149
GA	13081010500	158899586	1178815	61.351	0.455	31.8610983	-83.7047528
GA	13083040102	120440611	52494	46.502	0.02	34.792344	-85.5237861
GA	13083040103	42910214	46085	16.568	0.018	34.8859943	-85.4908402
GA	13083040104	80764379	169553	31.183	0.065	34.9481385	-85.4508381
GA	13083040200	102368294	0	39.525	0.	34.9221023	-85.5570212
GA	13083040300	104371618	220331	40.298	0.085	34.8023519	-85.4532727
GA	13085970101	53593434	197252	20.693	0.076	34.515641	-84.3063064
GA	13085970102	67646882	220093	26.119	0.085	34.4280192	-84.1317083
GA	13085970103	184190026	881836	71.116	0.34	34.5303312	-84.229857
GA	13085970203	34480286	3626165	13.313	1.4	34.3928741	-84.0031281
GA	13085970204	21420344	2916381	8.27	1.126	34.3473717	-84.0182938
GA	13085970205	111065420	838180	42.883	0.324	34.3734452	-84.1904152
GA	13085970206	73645864	592748	28.435	0.229	34.3976875	-84.0700673
GA	13087970100	411119609	3215478	158.734	1.242	30.9420888	-84.4511135
GA	13087970200	442402269	36414959	170.812	14.06	30.9466551	-84.6714011
GA	13087970301	25881464	1288770	9.993	0.498	30.8768683	-84.5931492
GA	13087970302	85190535	4127785	32.892	1.594	30.9281827	-84.6180436
GA	13087970400	31534824	577815	12.176	0.223	30.9249985	-84.518135
GA	13087970600	38265272	822555	14.774	0.318	30.8606785	-84.5282124
GA	13087970700	278520741	20077380	107.537	7.752	30.7605711	-84.6747947
GA	13087970800	233928126	629909	90.32	0.243	30.7529054	-84.4779499
GA	13089020100	1078000	10574	0.416	0.004	33.7998709	-84.3432667
GA	13089020200	1525657	0	0.589	0.	33.7755999	-84.340284
GA	13089020300	1918817	0	0.741	0.	33.7659943	-84.329647
GA	13089020400	1012309	0	0.391	0.	33.7660727	-84.3443392
GA	13089020500	1686258	0	0.651	0.	33.7526586	-84.3416193
GA	13089020600	1107279	0	0.428	0.	33.7576172	-84.3356822
GA	13089020700	1279731	0	0.494	0.	33.753808	-84.3249477
GA	13089020801	1378762	0	0.532	0.	33.7558736	-84.3162535
GA	13089020802	2697253	0	1.041	0.	33.747092	-84.3018997
GA	13089020901	2542376	0	0.982	0.	33.7405729	-84.3408719
GA	13089020902	1838267	0	0.71	0.	33.7307727	-84.3317481
GA	13089021101	3157775	117590	1.219	0.045	33.8890409	-84.340883
GA	13089021103	2413309	16674	0.932	0.006	33.8746131	-84.3392672
GA	13089021104	1175667	0	0.454	0.	33.8623505	-84.3434063
GA	13089021204	4683690	0	1.808	0.	33.8818233	-84.2990892
GA	13089021208	3612957	0	1.395	0.	33.9012099	-84.3036985
GA	13089021210	6303364	59636	2.434	0.023	33.9413866	-84.3127008
GA	13089021211	4992912	120110	1.928	0.046	33.9504724	-84.2848305
GA	13089021213	3019727	0	1.166	0.	33.9541116	-84.3423464
GA	13089021217	1648612	0	0.637	0.	33.9283386	-84.2899398
GA	13089021219	4635637	84415	1.79	0.033	33.9103275	-84.3349253
GA	13089021220	2503689	0	0.967	0.	33.9090744	-84.3169367
GA	13089021221	1769855	11215	0.683	0.004	33.8973224	-84.3274733
GA	13089021222	3020898	3273	1.166	0.001	33.893607	-84.3167929
GA	13089021223	731887	0	0.283	0.	33.9403169	-84.3337899
GA	13089021224	2219183	5766	0.857	0.002	33.9286262	-84.3013919
GA	13089021225	572116	0	0.221	0.	33.9238397	-84.3111749
GA	13089021226	1302967	0	0.503	0.	33.9213993	-84.3328435
GA	13089021227	2372894	0	0.916	0.	33.9301315	-84.3258618
GA	13089021228	2609101	40292	1.007	0.016	33.9571795	-84.316578
GA	13089021229	2981670	9856	1.151	0.004	33.9578887	-84.3342689
GA	13089021230	2491859	0	0.962	0.	33.9288336	-84.3427655
GA	13089021301	3797709	0	1.466	0.	33.9071668	-84.2895375
GA	13089021305	2194255	333334	0.847	0.129	33.9338853	-84.2720336
GA	13089021306	5275574	2936	2.037	0.001	33.918956	-84.2743604
GA	13089021307	3619920	0	1.398	0.	33.8909907	-84.2742635
GA	13089021308	2702337	0	1.043	0.	33.8758205	-84.2857255
GA	13089021309	1138392	0	0.44	0.	33.8994517	-84.2637412
GA	13089021310	3246541	0	1.253	0.	33.9058056	-84.2548256
GA	13089021405	2403002	0	0.928	0.	33.8571507	-84.3293418
GA	13089021409	1041466	0	0.402	0.	33.8610663	-84.2957708
GA	13089021410	2718356	19482	1.05	0.008	33.8515628	-84.3078858
GA	13089021411	1667279	0	0.644	0.	33.8667772	-84.329312
GA	13089021412	3134986	0	1.21	0.	33.8718337	-84.3152253
GA	13089021415	2040169	21091	0.788	0.008	33.8397088	-84.3448974
GA	13089021416	777683	0	0.3	0.	33.847324	-84.3339712
GA	13089021417	1886070	38908	0.728	0.015	33.8396707	-84.3342163
GA	13089021418	463888	0	0.179	0.	33.8503343	-84.3169899
GA	13089021419	617431	19744	0.238	0.008	33.8449479	-84.3198514
GA	13089021420	332470	0	0.128	0.	33.8486575	-84.3264832
GA	13089021421	633672	0	0.245	0.	33.8535545	-84.3219217
GA	13089021502	3624558	4167	1.399	0.002	33.8172846	-84.3411507
GA	13089021503	1925779	11826	0.744	0.005	33.8194923	-84.3267018
GA	13089021505	1842533	29571	0.711	0.011	33.8093253	-84.3268623
GA	13089021506	1851092	12557	0.715	0.005	33.8120393	-84.3131183
GA	13089021602	3189140	0	1.231	0.	33.8162885	-84.2960928
GA	13089021604	3474049	6552	1.341	0.003	33.8342463	-84.2978089
GA	13089021606	2633437	0	1.017	0.	33.8265115	-84.3142789
GA	13089021607	1210620	0	0.467	0.	33.8343515	-84.3241817
GA	13089021608	1898266	57368	0.733	0.022	33.8535847	-84.2883863
GA	13089021609	1747330	0	0.675	0.	33.8442926	-84.3000775
GA	13089021703	5219066	45193	2.015	0.017	33.8452032	-84.2757092
GA	13089021707	2688297	0	1.038	0.	33.8279825	-84.2782581
GA	13089021708	4458804	12335	1.722	0.005	33.8363182	-84.2528317
GA	13089021709	2370214	23798	0.915	0.009	33.8643476	-84.2791163
GA	13089021710	2803460	16724	1.082	0.006	33.8627454	-84.2605276
GA	13089021711	2703129	0	1.044	0.	33.8849209	-84.2591453
GA	13089021712	2382032	0	0.92	0.	33.8750335	-84.2609133
GA	13089021808	3007702	36131	1.161	0.014	33.87553	-84.2410351
GA	13089021812	2239828	0	0.865	0.	33.8879157	-84.2375737
GA	13089021813	532412	0	0.206	0.	33.9011421	-84.2384737
GA	13089021815	908996	2602	0.351	0.001	33.8959662	-84.232235
GA	13089021816	1521396	4256	0.587	0.002	33.8880344	-84.2286066
GA	13089021817	2098039	6565	0.81	0.003	33.828316	-84.2163153
GA	13089021818	4219596	0	1.629	0.	33.8385851	-84.224972
GA	13089021819	4961741	43019	1.916	0.017	33.8536929	-84.238145
GA	13089021820	1540540	60012	0.595	0.023	33.8555465	-84.2509865
GA	13089021821	3477380	30274	1.343	0.012	33.8663273	-84.2275178
GA	13089021822	5011782	90338	1.935	0.035	33.8647891	-84.2102306
GA	13089021823	9071937	13262	3.503	0.005	33.8517831	-84.1888768
GA	13089021824	2465002	0	0.952	0.	33.8443272	-84.2067887
GA	13089021906	3108258	6200	1.2	0.002	33.7979856	-84.1769228
GA	13089021908	3359285	96241	1.297	0.037	33.7993171	-84.1882975
GA	13089021910	3691407	5115	1.425	0.002	33.820396	-84.2038307
GA	13089021911	907994	18594	0.351	0.007	33.8177366	-84.1907575
GA	13089021912	11065305	81969	4.272	0.032	33.8355449	-84.1587129
GA	13089021913	2962542	28290	1.144	0.011	33.8265565	-84.1835182
GA	13089021914	5335426	131266	2.06	0.051	33.8002075	-84.1601884
GA	13089021915	16303572	1603440	6.295	0.619	33.80594	-84.1476178
GA	13089021916	1593316	43791	0.615	0.017	33.7920557	-84.2125882
GA	13089021917	1819606	2792	0.703	0.001	33.7941119	-84.2012445
GA	13089022001	4377268	28805	1.69	0.011	33.8208007	-84.2501876
GA	13089022005	3294064	0	1.272	0.	33.7912072	-84.2330492
GA	13089022007	1213432	0	0.469	0.	33.8103091	-84.246668
GA	13089022010	1244724	19837	0.481	0.008	33.813197	-84.229764
GA	13089022011	1380358	8854	0.533	0.003	33.8015694	-84.2311426
GA	13089022012	883012	0	0.341	0.	33.8010192	-84.2422232
GA	13089022013	1025883	12190	0.396	0.005	33.8209358	-84.2350392
GA	13089022014	699176	0	0.27	0.	33.8156808	-84.2405396
GA	13089022015	1587332	23318	0.613	0.009	33.8043342	-84.2231237
GA	13089022016	2088516	1543	0.806	0.001	33.8087834	-84.2098177
GA	13089022100	3399069	18701	1.312	0.007	33.7906241	-84.2553347
GA	13089022203	2860110	0	1.104	0.	33.7864692	-84.2743533
GA	13089022205	2009795	0	0.776	0.	33.8090895	-84.2642166
GA	13089022206	2119752	0	0.818	0.	33.7994812	-84.2731826
GA	13089022302	3505639	0	1.354	0.	33.8133862	-84.2808307
GA	13089022303	2441485	0	0.943	0.	33.7979646	-84.2881324
GA	13089022304	1878333	0	0.725	0.	33.7974819	-84.3005964
GA	13089022401	2633640	1934	1.017	0.001	33.7884482	-84.3430661
GA	13089022403	4863954	8932	1.878	0.003	33.7761539	-84.3212938
GA	13089022404	1711955	14161	0.661	0.005	33.7993609	-84.3296665
GA	13089022405	1439437	77255	0.556	0.03	33.7972147	-84.3141773
GA	13089022501	1280522	0	0.494	0.	33.7714257	-84.3039713
GA	13089022502	1569022	0	0.606	0.	33.7799735	-84.3067147
GA	13089022601	2138019	2179	0.825	0.001	33.7816086	-84.2942725
GA	13089022602	980551	0	0.379	0.	33.7815666	-84.2846595
GA	13089022700	2256924	0	0.871	0.	33.7604613	-84.3039347
GA	13089022800	2440796	0	0.942	0.	33.7630331	-84.289584
GA	13089022900	3892044	11142	1.503	0.004	33.75928	-84.2784607
GA	13089023000	1763510	21244	0.681	0.008	33.7708628	-84.2684881
GA	13089023101	3549433	4723	1.37	0.002	33.7439772	-84.2760817
GA	13089023102	2507235	7655	0.968	0.003	33.7637316	-84.2574271
GA	13089023107	3752697	0	1.449	0.	33.7496649	-84.2513283
GA	13089023108	3693806	14121	1.426	0.005	33.745283	-84.2322398
GA	13089023111	2337613	14379	0.903	0.006	33.7574297	-84.2269034
GA	13089023112	2469006	11540	0.953	0.004	33.7649495	-84.2385881
GA	13089023113	2041377	8918	0.788	0.003	33.77719	-84.2532758
GA	13089023114	2384629	12704	0.921	0.005	33.7806558	-84.229666
GA	13089023115	662700	0	0.256	0.	33.7737809	-84.2413121
GA	13089023209	4671256	58945	1.804	0.023	33.7743419	-84.1725253
GA	13089023211	2484489	7190	0.959	0.003	33.7409095	-84.1891035
GA	13089023212	3510984	36997	1.356	0.014	33.7402843	-84.1729465
GA	13089023213	5066052	16630	1.956	0.006	33.7214445	-84.2040175
GA	13089023214	6542126	78018	2.526	0.03	33.7169315	-84.1781025
GA	13089023215	3393293	14482	1.31	0.006	33.7584362	-84.2093785
GA	13089023216	3850844	6550	1.487	0.003	33.7361913	-84.2032192
GA	13089023217	3008975	23951	1.162	0.009	33.7529201	-84.1779602
GA	13089023218	1029001	0	0.397	0.	33.7550136	-84.1925144
GA	13089023219	2864373	25375	1.106	0.01	33.7772545	-84.2166645
GA	13089023220	3820384	51074	1.475	0.02	33.7711165	-84.2021685
GA	13089023221	2348356	16934	0.907	0.007	33.7739008	-84.1835484
GA	13089023222	2313514	41953	0.893	0.016	33.7759491	-84.1885328
GA	13089023311	4915815	45642	1.898	0.018	33.7788055	-84.1200363
GA	13089023313	4873498	46475	1.882	0.018	33.7351056	-84.1246997
GA	13089023315	23306088	363434	8.999	0.14	33.7541928	-84.0660228
GA	13089023317	11671312	106382	4.506	0.041	33.7165568	-84.0804965
GA	13089023318	7491525	515046	2.892	0.199	33.7259207	-84.0782643
GA	13089023319	3558993	31861	1.374	0.012	33.7165726	-84.1608847
GA	13089023320	3062173	13312	1.182	0.005	33.7089509	-84.1240714
GA	13089023321	1007049	1478	0.389	0.001	33.7092808	-84.1436706
GA	13089023322	1615140	0	0.624	0.	33.7811988	-84.1545105
GA	13089023323	3793232	18307	1.465	0.007	33.7761737	-84.1348291
GA	13089023324	3245708	171321	1.253	0.066	33.7701731	-84.149986
GA	13089023325	3623965	602560	1.399	0.233	33.7861911	-84.0859872
GA	13089023326	1667079	96257	0.644	0.037	33.7709552	-84.0933743
GA	13089023327	2629091	7442	1.015	0.003	33.7251636	-84.1532256
GA	13089023328	2529237	23557	0.977	0.009	33.7249081	-84.1290251
GA	13089023329	6362662	232328	2.457	0.09	33.7596752	-84.1389008
GA	13089023330	5714756	36401	2.206	0.014	33.7477125	-84.1152574
GA	13089023331	3067576	0	1.184	0.	33.737603	-84.1524149
GA	13089023332	2172910	0	0.839	0.	33.7474672	-84.1597647
GA	13089023410	3227502	14248	1.246	0.006	33.70832	-84.2744739
GA	13089023411	2911637	5127	1.124	0.002	33.7014158	-84.2899992
GA	13089023413	4002629	59664	1.545	0.023	33.6919664	-84.2382775
GA	13089023422	9034878	96541	3.488	0.037	33.6621418	-84.2653477
GA	13089023424	7015984	101456	2.709	0.039	33.670735	-84.2876394
GA	13089023425	5001823	152537	1.931	0.059	33.6744095	-84.2293056
GA	13089023426	5350197	151232	2.066	0.058	33.6713108	-84.2035103
GA	13089023427	4546311	19477	1.755	0.008	33.6801573	-84.1551616
GA	13089023429	4207312	185744	1.624	0.072	33.6975827	-84.1329043
GA	13089023430	1886876	24301	0.729	0.009	33.6928089	-84.1539837
GA	13089023431	1518542	7900	0.586	0.003	33.6962308	-84.1684952
GA	13089023432	9774850	267653	3.774	0.103	33.648401	-84.1639307
GA	13089023433	11864534	49096	4.581	0.019	33.6664598	-84.1398552
GA	13089023434	15111682	245662	5.835	0.095	33.6463878	-84.1064814
GA	13089023435	3795491	79965	1.465	0.031	33.6832037	-84.1066345
GA	13089023436	3119090	37104	1.204	0.014	33.6611775	-84.2376003
GA	13089023437	10107890	115956	3.903	0.045	33.6478783	-84.2277435
GA	13089023438	3360326	100422	1.297	0.039	33.6789661	-84.2602646
GA	13089023439	2763279	52043	1.067	0.02	33.6886843	-84.2597211
GA	13089023440	10042421	41915	3.877	0.016	33.6937984	-84.0918343
GA	13089023441	5803672	18032	2.241	0.007	33.6742646	-84.1874224
GA	13089023442	3745865	7498	1.446	0.003	33.6950663	-84.1887299
GA	13089023443	7672797	88732	2.962	0.034	33.6606718	-84.3081143
GA	13089023444	15057147	134230	5.814	0.052	33.659842	-84.3294527
GA	13089023445	4522347	6042	1.746	0.002	33.7057512	-84.2368805
GA	13089023446	2814775	33296	1.087	0.013	33.7076582	-84.2601098
GA	13089023447	2966864	3222	1.146	0.001	33.688097	-84.2184847
GA	13089023448	3875873	50160	1.496	0.019	33.7002546	-84.2129485
GA	13089023501	2298295	0	0.887	0.	33.7350551	-84.2691203
GA	13089023504	2196593	0	0.848	0.	33.723955	-84.2720513
GA	13089023505	2178776	0	0.841	0.	33.724001	-84.2588569
GA	13089023506	5360667	3527	2.07	0.001	33.7261788	-84.241601
GA	13089023507	3583832	10948	1.384	0.004	33.7200688	-84.2181027
GA	13089023601	1774369	30216	0.685	0.012	33.7356659	-84.2986802
GA	13089023602	2738624	11195	1.057	0.004	33.7219435	-84.2996297
GA	13089023603	2946173	0	1.138	0.	33.7196978	-84.2852944
GA	13089023701	2656132	1516	1.026	0.001	33.7389553	-84.3213082
GA	13089023702	2151058	9682	0.831	0.004	33.725978	-84.3117989
GA	13089023801	4307607	26795	1.663	0.01	33.7174077	-84.3384079
GA	13089023802	9618900	62861	3.714	0.024	33.6940064	-84.3356621
GA	13089023803	4948413	4868	1.911	0.002	33.7070165	-84.3119759
GA	13089980000	644626	96243	0.249	0.037	33.7426368	-84.3022466
GA	13091960100	155755454	2361486	60.138	0.912	32.3645426	-83.2045413
GA	13091960200	158696768	2119079	61.273	0.818	32.2838941	-83.1630853
GA	13091960301	21842822	484042	8.434	0.187	32.1710135	-83.1738457
GA	13091960302	225557341	3378957	87.088	1.305	32.2056513	-83.2502644
GA	13091960400	134856786	2472482	52.068	0.955	32.2342218	-83.0851094
GA	13091960500	243271901	1974007	93.928	0.762	32.1191157	-83.029266
GA	13091960600	344556930	5739083	133.034	2.216	32.0276992	-83.2118163
GA	13093970100	303519908	5208266	117.19	2.011	32.2290836	-83.7348936
GA	13093970200	283466256	2241290	109.447	0.865	32.1761692	-83.9267073
GA	13093970300	429922482	4692329	165.994	1.812	32.1044464	-83.759272
GA	13095000101	3288181	24259	1.27	0.009	31.5727184	-84.1019776
GA	13095000102	4818595	24157	1.86	0.009	31.5738103	-84.0821538
GA	13095000200	4852156	97528	1.873	0.038	31.5784225	-84.1295184
GA	13095000400	7270228	136880	2.807	0.053	31.6148622	-84.2003294
GA	13095000501	4495164	64240	1.736	0.025	31.6000283	-84.2294717
GA	13095000502	6868045	67600	2.652	0.026	31.5959171	-84.206922
GA	13095000600	3442098	29651	1.329	0.011	31.5989783	-84.1872372
GA	13095000700	1995414	0	0.77	0.	31.5969739	-84.169855
GA	13095000800	1760997	53915	0.68	0.021	31.5853572	-84.1575344
GA	13095000900	2115521	1219	0.817	0.	31.5847415	-84.1770157
GA	13095001000	4147809	8488	1.601	0.003	31.5757481	-84.2103399
GA	13095001100	9467820	57100	3.656	0.022	31.5556863	-84.1966039
GA	13095001403	4817699	125477	1.86	0.048	31.5600912	-84.1574869
GA	13095001500	1944375	0	0.751	0.	31.5662009	-84.1670953
GA	13095010302	7893161	56001	3.048	0.022	31.5940495	-84.1212367
GA	13095010401	18641371	178827	7.197	0.069	31.6059683	-84.255607
GA	13095010402	24626133	214138	9.508	0.083	31.5626357	-84.2633216
GA	13095010403	347135597	5258904	134.03	2.03	31.5190525	-84.3354894
GA	13095010500	25031432	86010	9.665	0.033	31.5201541	-84.2194607
GA	13095010601	2937237	53197	1.134	0.021	31.5466611	-84.1563006
GA	13095010602	83488236	853648	32.235	0.33	31.4835204	-84.1896352
GA	13095010701	3904803	9189	1.508	0.004	31.5541682	-84.1305284
GA	13095010702	9324931	262249	3.6	0.101	31.5509351	-84.1078457
GA	13095010900	16731745	480509	6.46	0.186	31.5136116	-84.1414798
GA	13095011000	57033008	277704	22.021	0.107	31.4747449	-84.1052407
GA	13095011200	71514845	1851568	27.612	0.715	31.5895783	-84.0294807
GA	13095011300	17644062	4594311	6.812	1.774	31.6126626	-84.1325897
GA	13095011400	2859051	13958	1.104	0.005	31.5768843	-84.1633362
GA	13095011600	101133666	472124	39.048	0.182	31.4939655	-84.0151627
GA	13097080104	7947491	7552	3.069	0.003	33.7778923	-84.6353051
GA	13097080105	22317570	196717	8.617	0.076	33.7450237	-84.6145596
GA	13097080106	7200486	12942	2.78	0.005	33.7963573	-84.6425875
GA	13097080107	2877144	0	1.111	0.	33.7885619	-84.6245085
GA	13097080201	19137131	36208	7.389	0.014	33.7829833	-84.6962651
GA	13097080203	8832642	0	3.41	0.	33.7532261	-84.673873
GA	13097080204	6223777	102983	2.403	0.04	33.77879	-84.6629439
GA	13097080303	5182534	0	2.001	0.	33.7600104	-84.717662
GA	13097080304	10295194	0	3.975	0.	33.7396513	-84.750921
GA	13097080305	11062659	3966	4.271	0.002	33.7754266	-84.7317317
GA	13097080306	4359506	29955	1.683	0.012	33.7642892	-84.7547251
GA	13097080307	6968105	23811	2.69	0.009	33.7623654	-84.7684775
GA	13097080403	42342466	51659	16.349	0.02	33.7165767	-84.8463379
GA	13097080405	63633719	30682	24.569	0.012	33.6487385	-84.8605395
GA	13097080406	48594413	277237	18.762	0.107	33.5991381	-84.8492568
GA	13097080407	16060417	234110	6.201	0.09	33.7429785	-84.8534159
GA	13097080408	43588329	54935	16.83	0.021	33.7619608	-84.8283589
GA	13097080505	9911327	0	3.827	0.	33.7109659	-84.788208
GA	13097080506	18380433	14490	7.097	0.006	33.6853699	-84.8143005
GA	13097080507	24996921	212864	9.651	0.082	33.6361714	-84.7942608
GA	13097080508	6481344	0	2.502	0.	33.71803	-84.7529643
GA	13097080509	8634512	56090	3.334	0.022	33.7108177	-84.7279025
GA	13097080512	10807718	62121	4.173	0.024	33.6781968	-84.747231
GA	13097080513	4113099	37181	1.588	0.014	33.7009726	-84.7054153
GA	13097080514	31211154	405551	12.051	0.157	33.6565257	-84.7433967
GA	13097080515	11262562	0	4.348	0.	33.6763587	-84.7010265
GA	13097080602	24268827	121335	9.37	0.047	33.7207328	-84.6327881
GA	13097080605	9404735	73870	3.631	0.029	33.7211824	-84.6820221
GA	13097080606	18274420	260222	7.056	0.1	33.6831512	-84.6684438
GA	13097080607	7671498	56655	2.962	0.022	33.7273448	-84.7111686
GA	13097080608	6487972	60963	2.505	0.024	33.7398613	-84.7066285
GA	13099090100	342326891	815444	132.173	0.315	31.3600383	-84.7272854
GA	13099090200	297097657	2960992	114.71	1.143	31.4453867	-84.9408107
GA	13099090300	144975530	1331156	55.975	0.514	31.3317473	-85.0271264
GA	13099090400	202255980	924285	78.091	0.357	31.3138364	-84.892919
GA	13099090500	340970566	3670838	131.649	1.417	31.1995791	-84.9937511
GA	13101880100	873494768	809409	337.258	0.313	30.7088996	-82.8391936
GA	13101880200	215354703	178	83.149	0.	30.7454014	-83.0891308
GA	13103030100	427388688	3144537	165.016	1.214	32.482162	-81.406062
GA	13103030204	112844927	270247	43.57	0.104	32.3503852	-81.4143256
GA	13103030205	22188630	0	8.567	0.	32.3654167	-81.2775042
GA	13103030206	142349929	2385241	54.962	0.921	32.4352904	-81.2506435
GA	13103030207	50876459	415493	19.644	0.16	32.265277	-81.4063005
GA	13103030208	56483312	15539	21.808	0.006	32.3109992	-81.3591829
GA	13103030209	32337735	40261	12.486	0.016	32.3463183	-81.3213133
GA	13103030301	71670642	0	27.672	0.	32.2446252	-81.2829075
GA	13103030303	56083841	691810	21.654	0.267	32.338768	-81.2259396
GA	13103030306	18964344	0	7.322	0.	32.2683983	-81.2428216
GA	13103030307	10496201	0	4.053	0.	32.301961	-81.2180022
GA	13103030308	10723707	18777	4.14	0.007	32.282259	-81.20966
GA	13103030309	84873672	2156991	32.77	0.833	32.3000993	-81.1753538
GA	13103030401	79482144	1239084	30.688	0.478	32.1725485	-81.3849415
GA	13103030403	29299113	11987	11.312	0.005	32.1785073	-81.3098001
GA	13103030404	34100287	160453	13.166	0.062	32.2166029	-81.3480005
GA	13105000100	139489256	1460800	53.857	0.564	34.1850585	-83.0181125
GA	13105000200	263526030	32649123	101.748	12.606	34.1839641	-82.7833857
GA	13105000300	192158006	1604877	74.193	0.62	34.0924148	-82.9321213
GA	13105000400	12109094	32065	4.675	0.012	34.1278996	-82.8651405
GA	13105000501	77488282	469242	29.918	0.181	34.0251986	-82.8301177
GA	13105000502	224581471	23647224	86.711	9.13	34.0375672	-82.7190084
GA	13107970101	273469719	5885970	105.587	2.273	32.6008518	-82.128491
GA	13107970102	214607270	3931390	82.86	1.518	32.4273578	-82.2561997
GA	13107970200	400350511	4248678	154.576	1.64	32.7456516	-82.2509755
GA	13107970300	148945673	1558157	57.508	0.602	32.6611326	-82.3082654
GA	13107970401	116303308	1081954	44.905	0.418	32.6658881	-82.4262777
GA	13107970402	76550041	1122772	29.556	0.434	32.5605138	-82.4129828
GA	13107970500	198838233	2463115	76.772	0.951	32.5596567	-82.5079789
GA	13107970601	88936572	1461154	34.339	0.564	32.5376865	-82.2886819
GA	13107970602	244678106	3135933	94.471	1.211	32.4335294	-82.3553187
GA	13109970100	185464589	3996859	71.608	1.543	32.2164383	-81.9142149
GA	13109970200	93391401	2129125	36.059	0.822	32.127138	-81.9457166
GA	13109970300	194838914	4169128	75.228	1.61	32.1070822	-81.8257842
GA	13111050100	114058585	229829	44.038	0.089	34.9461829	-84.2324068
GA	13111050200	97900598	723780	37.8	0.279	34.9495478	-84.3528536
GA	13111050300	279142351	29644	107.777	0.011	34.917258	-84.5177439
GA	13111050400	114491903	5684242	44.206	2.195	34.8629431	-84.3316568
GA	13111050500	397004084	6806087	153.284	2.628	34.7885625	-84.1949508
GA	13113140102	30870355	405510	11.919	0.157	33.494915	-84.4653495
GA	13113140103	13596859	355548	5.25	0.137	33.5161745	-84.5281585
GA	13113140104	28088994	561542	10.845	0.217	33.5288144	-84.4657654
GA	13113140203	26217489	687268	10.123	0.265	33.481257	-84.5935766
GA	13113140204	41104329	915475	15.87	0.353	33.4853663	-84.5571054
GA	13113140206	13865549	522051	5.354	0.202	33.438845	-84.5666578
GA	13113140207	7352437	800327	2.839	0.309	33.4245833	-84.586475
GA	13113140209	3034761	6792	1.172	0.003	33.41234	-84.5960571
GA	13113140210	14055501	490163	5.427	0.189	33.4324767	-84.6110846
GA	13113140303	13965156	948083	5.392	0.366	33.3746564	-84.5766774
GA	13113140304	13790418	128840	5.325	0.05	33.4066312	-84.5509325
GA	13113140305	25574832	601718	9.874	0.232	33.4214827	-84.5179091
GA	13113140307	17049383	379232	6.583	0.146	33.3588068	-84.5213961
GA	13113140308	7804750	30709	3.013	0.012	33.3499264	-84.5479226
GA	13113140309	5481713	39652	2.117	0.015	33.3675221	-84.5488095
GA	13113140403	15657589	270505	6.045	0.104	33.4729432	-84.4759094
GA	13113140404	13789101	449621	5.324	0.174	33.4407383	-84.4790262
GA	13113140405	19913848	522731	7.689	0.202	33.4078974	-84.4665531
GA	13113140406	13315857	234782	5.141	0.091	33.4602133	-84.4160043
GA	13113140408	15645077	231645	6.041	0.089	33.3953611	-84.4215502
GA	13113140409	9012077	221697	3.48	0.086	33.4298747	-84.431113
GA	13113140410	12862240	263991	4.966	0.102	33.44875	-84.418555
GA	13113140501	71525175	1779712	27.616	0.687	33.3525149	-84.4503408
GA	13113140502	70352217	1934343	27.163	0.747	33.2968029	-84.46674
GA	13115000100	102101694	1255993	39.422	0.485	34.3497613	-85.0657904
GA	13115000202	190848526	2285962	73.687	0.883	34.4476852	-85.1382297
GA	13115000203	24699928	200477	9.537	0.077	34.3350259	-85.1920928
