USPS	GEOID	ALAND	AWATER	ALAND_SQMI	AWATER_SQMI	INTPTLAT	INTPTLONG
TN	47043060201	195251566	2483445	75.387	0.959	36.2514338	-87.2569214
TN	47043060202	86340851	12364	33.336	0.005	36.1679652	-87.3495978
TN	47043060300	138281968	67368	53.391	0.026	36.144148	-87.1978864
TN	47043060401	69747796	352838	26.93	0.136	36.0646605	-87.2614909
TN	47043060402	109898295	168280	42.432	0.065	36.0074632	-87.2655548
TN	47043060501	38521909	146864	14.873	0.057	36.1022314	-87.342618
TN	47043060502	33076287	3358	12.771	0.001	36.1192013	-87.4027176
TN	47043060601	39965461	150936	15.431	0.058	36.0772094	-87.4428032
TN	47043060602	89179288	147371	34.432	0.057	36.0168143	-87.3808923
TN	47043060700	201330282	115153	77.734	0.044	36.0910158	-87.4933938
TN	47045964001	134428660	190841	51.903	0.074	36.1339767	-89.2042529
TN	47045964002	101159283	68322	39.058	0.026	36.13692	-89.2857672
TN	47045964200	12460322	188752	4.811	0.073	36.054196	-89.3983058
TN	47045964300	27208417	22412	10.505	0.009	36.0567407	-89.3517865
TN	47045964401	8098909	0	3.127	0.	36.0260801	-89.3587689
TN	47045964402	32075908	165938	12.385	0.064	36.0098058	-89.4039526
TN	47045964500	106404880	770514	41.083	0.297	36.0257096	-89.2608177
TN	47045964600	193765170	1171845	74.813	0.452	35.9470229	-89.3251995
TN	47045964800	588661149	32992382	227.283	12.738	36.0656509	-89.5471422
TN	47045964900	122719369	268857	47.382	0.104	36.1216735	-89.3963469
TN	47047060300	202755478	185367	78.284	0.072	35.3500282	-89.5275677
TN	47047060401	41615633	129664	16.068	0.05	35.2651569	-89.6073399
TN	47047060402	51166515	28960	19.756	0.011	35.2605764	-89.5364145
TN	47047060403	115562196	364802	44.619	0.141	35.1841479	-89.55508
TN	47047060404	45100301	184375	17.413	0.071	35.2260194	-89.4838891
TN	47047060501	114732401	440505	44.298	0.17	35.2371087	-89.4238334
TN	47047060502	226180690	228162	87.329	0.088	35.1939668	-89.2796813
TN	47047060600	419525187	156304	161.98	0.06	35.0660334	-89.3323814
TN	47047060701	154706533	1163679	59.733	0.449	35.0926104	-89.5202459
TN	47047060702	117188434	485337	45.247	0.187	35.0467554	-89.5882109
TN	47047060800	335005927	329647	129.347	0.127	35.3350898	-89.3126347
TN	47049965000	543992241	558323	210.037	0.216	36.4439037	-84.9065298
TN	47049965100	85737342	132900	33.103	0.051	36.4286737	-84.9515927
TN	47049965201	158291384	0	61.117	0.	36.3327707	-84.9379558
TN	47049965202	187775963	58810	72.501	0.023	36.3827969	-84.7983318
TN	47049965300	315588692	90989	121.849	0.035	36.237105	-85.0025144
TN	47051960100	174603713	6321762	67.415	2.441	35.2702889	-86.0069322
TN	47051960201	113659062	20793827	43.884	8.029	35.253139	-86.2118518
TN	47051960202	111824361	11068214	43.176	4.273	35.3173188	-86.1215415
TN	47051960300	137981714	10903989	53.275	4.21	35.1633603	-86.2385567
TN	47051960401	9458754	748557	3.652	0.289	35.2064695	-86.1004712
TN	47051960402	30382714	3789360	11.731	1.463	35.2033066	-86.1331969
TN	47051960500	22112837	453573	8.538	0.175	35.1707953	-86.0927274
TN	47051960600	283194678	88446	109.342	0.034	35.1082338	-86.0829184
TN	47051960700	333514378	878600	128.771	0.339	35.1027966	-85.9592001
TN	47051960800	219409480	307	84.714	0.	35.0533303	-86.2281709
TN	47053966100	92402492	40496	35.677	0.016	36.1514979	-89.0307849
TN	47053966200	112354324	28657	43.38	0.011	36.0582985	-89.0009231
TN	47053966300	121483930	387259	46.905	0.15	36.0027849	-88.9092358
TN	47053966400	119765704	1296028	46.242	0.5	35.9733612	-88.7556455
TN	47053966501	41300251	7879	15.946	0.003	35.9032014	-88.7889295
TN	47053966502	8487775	0	3.277	0.	35.9016793	-88.7581939
TN	47053966600	53062603	14166	20.488	0.005	35.8918068	-88.8531374
TN	47053966701	9488314	0	3.663	0.	35.9750908	-88.9450405
TN	47053966702	142885836	14266	55.169	0.006	35.9491359	-88.9638389
TN	47053966800	214504704	0	82.821	0.	35.9379187	-89.0796066
TN	47053966900	47053932	13490	18.168	0.005	35.8475401	-88.9575018
TN	47053967001	56407056	67869	21.779	0.026	35.8371585	-88.870254
TN	47053967002	6085486	0	2.35	0.	35.8179046	-88.9039002
TN	47053967100	64943875	137578	25.075	0.053	35.8218707	-88.7760946
TN	47053967300	157106798	0	60.659	0.	36.1121977	-89.1132612
TN	47053967400	262373311	337505	101.303	0.13	36.0991214	-88.852905
TN	47053980100	51396306	0	19.844	0.	35.8743511	-88.7232322
TN	47055920100	314062332	36783	121.26	0.014	35.390669	-87.0875475
TN	47055920200	197538935	142569	76.27	0.055	35.2696199	-87.1220621
TN	47055920301	118281837	110213	45.669	0.043	35.2460444	-86.9885858
TN	47055920302	191253472	0	73.843	0.	35.2466727	-86.889842
TN	47055920400	102688148	0	39.648	0.	35.1481936	-86.9704577
TN	47055920500	136753801	0	52.801	0.	35.1761796	-87.1281602
TN	47055920600	198858030	1996	76.78	0.001	35.0655269	-87.1496147
TN	47055920700	160756711	193785	62.069	0.075	35.0597618	-87.0188711
TN	47055920800	162111632	157226	62.592	0.061	35.0668165	-86.8871849
TN	47057500100	245080111	5874351	94.626	2.268	36.3334872	-83.5363484
TN	47057500200	154180743	2037156	59.53	0.787	36.1789604	-83.6427976
TN	47057500301	118973354	785452	45.936	0.303	36.2542144	-83.5407325
TN	47057500302	72270665	17958590	27.904	6.934	36.2359635	-83.4630571
TN	47057500401	66872498	2881043	25.82	1.112	36.3473466	-83.3514042
TN	47057500402	69338388	27063751	26.772	10.449	36.2759364	-83.3796734
TN	47059090100	49826147	0	19.238	0.	36.1814034	-82.8478794
TN	47059090200	21306990	8464	8.227	0.003	36.1788534	-82.7484202
TN	47059090300	21598009	108104	8.339	0.042	36.162493	-82.7767285
TN	47059090400	16411204	7748	6.336	0.003	36.1433068	-82.8002214
TN	47059090501	21604697	0	8.342	0.	36.1361687	-82.8584662
TN	47059090502	31184920	1229492	12.041	0.475	36.1103318	-82.8278859
TN	47059090600	118596501	776390	45.79	0.3	36.1101978	-82.9476103
TN	47059090700	27460339	0	10.602	0.	36.1954684	-82.9474423
TN	47059090800	136822160	37715	52.827	0.015	36.2426932	-82.8201141
TN	47059090900	114548347	136881	44.227	0.053	36.2541035	-82.686981
TN	47059091001	236774513	1353622	91.419	0.523	36.0572588	-82.7131055
TN	47059091002	62253087	67810	24.036	0.026	36.1526749	-82.6860346
TN	47059091100	194979981	762477	75.282	0.294	36.0173733	-82.9085699
TN	47059091200	160251842	611049	61.874	0.236	36.1700101	-83.0818227
TN	47059091300	131336485	0	50.709	0.	36.2348762	-82.9748558
TN	47059091400	137469838	0	53.077	0.	36.3233448	-82.8477924
TN	47059091500	128984666	0	49.801	0.	36.3472087	-82.7050047
TN	47061955000	368771715	424288	142.384	0.164	35.4672786	-85.7298651
TN	47061955100	161221524	133219	62.248	0.051	35.338856	-85.8300032
TN	47061955200	230044034	95890	88.821	0.037	35.3809649	-85.6045464
TN	47061955300	173508522	1102024	66.992	0.425	35.2959823	-85.7421989
TN	47063100100	8914310	119482	3.442	0.046	36.2368129	-83.279175
TN	47063100200	7274691	0	2.809	0.	36.21117	-83.273189
TN	47063100300	4177201	0	1.613	0.	36.203256	-83.2983276
TN	47063100400	7785703	0	3.006	0.	36.2226159	-83.3070934
TN	47063100500	31692573	11280671	12.237	4.355	36.25109	-83.3393228
TN	47063100600	30156066	2738367	11.643	1.057	36.2595718	-83.2473242
TN	47063100700	89820017	3044936	34.68	1.176	36.1779434	-83.2239977
TN	47063100800	37783919	21576	14.588	0.008	36.1698832	-83.3146584
TN	47063100900	9534418	0	3.681	0.	36.2019729	-83.356935
TN	47063101000	118815312	5064963	45.875	1.956	36.2559993	-83.1524822
TN	47063101100	38203741	5292840	14.751	2.044	36.172372	-83.3965237
TN	47063101200	33318240	10289491	12.864	3.973	36.2166718	-83.3895808
TN	47065000400	3459473	0	1.336	0.	35.0490534	-85.2766418
TN	47065000600	2738524	491628	1.057	0.19	35.063634	-85.2992272
TN	47065000700	4507567	452603	1.74	0.175	35.0752451	-85.2900624
TN	47065000800	1744031	123543	0.673	0.048	35.0680866	-85.3142802
TN	47065001100	1697497	0	0.655	0.	35.0396542	-85.2805689
TN	47065001200	2599483	0	1.004	0.	35.0411821	-85.2599124
TN	47065001300	1698749	0	0.656	0.	35.0274441	-85.2672973
TN	47065001400	1757685	0	0.679	0.	35.0323206	-85.2848838
TN	47065001600	2334099	856078	0.901	0.331	35.0452807	-85.3223832
TN	47065001800	5680444	0	2.193	0.	34.9986932	-85.3343985
TN	47065001900	8494822	30874	3.28	0.012	35.0037462	-85.3148911
TN	47065002000	3525215	0	1.361	0.	35.0289106	-85.3121911
TN	47065002300	4343924	95202	1.677	0.037	35.0022212	-85.2987814
TN	47065002400	3062007	0	1.182	0.	34.9942631	-85.2827491
TN	47065002500	4137535	5111	1.598	0.002	35.0122965	-85.2774567
TN	47065002600	3139968	0	1.212	0.	35.0224125	-85.2841287
TN	47065002800	3173125	0	1.225	0.	35.0174997	-85.2457778
TN	47065002900	2317476	0	0.895	0.	35.0253397	-85.2426608
TN	47065003000	2794695	0	1.079	0.	35.0099314	-85.2171327
TN	47065003100	1848267	217822	0.714	0.084	35.0490212	-85.310006
TN	47065003200	3788912	0	1.463	0.	35.0463002	-85.242717
TN	47065003300	7504724	0	2.898	0.	35.0313154	-85.224676
TN	47065003400	5475142	0	2.114	0.	35.0204378	-85.1918826
TN	47065010101	34774300	10650589	13.426	4.112	35.1890322	-85.0968362
TN	47065010103	65726255	515354	25.377	0.199	35.2311736	-85.0134041
TN	47065010104	111223842	11567410	42.944	4.466	35.2903118	-85.0273006
TN	47065010201	37974190	3892588	14.662	1.503	35.3025087	-85.1161592
TN	47065010202	97300614	12941064	37.568	4.997	35.3589054	-85.0852413
TN	47065010303	5746748	0	2.219	0.	35.218438	-85.1640193
TN	47065010304	15626887	4653336	6.034	1.797	35.2221244	-85.1207222
TN	47065010305	20517233	2894811	7.922	1.118	35.2465436	-85.118484
TN	47065010306	19014788	826637	7.342	0.319	35.2444997	-85.1712601
TN	47065010308	11719852	7111	4.525	0.003	35.2399899	-85.2077607
TN	47065010309	17416179	208097	6.724	0.08	35.2723058	-85.1871153
TN	47065010411	17103368	37850	6.604	0.015	35.1876908	-85.2117543
TN	47065010412	11406403	0	4.404	0.	35.1991249	-85.1826657
TN	47065010413	15796606	7294774	6.099	2.817	35.1679636	-85.1653661
TN	47065010431	16175678	11065	6.245	0.004	35.1551375	-85.2299137
TN	47065010432	19065401	4416534	7.361	1.705	35.1259641	-85.2109691
TN	47065010433	7185141	25291	2.774	0.01	35.1248263	-85.2501825
TN	47065010434	21707715	0	8.381	0.	35.1920714	-85.2614953
TN	47065010435	13942565	0	5.383	0.	35.1611645	-85.2648732
TN	47065010501	9003655	510396	3.476	0.197	35.1151431	-85.2649809
TN	47065010502	5012479	419873	1.935	0.162	35.0936239	-85.2816767
TN	47065010600	3693239	0	1.426	0.	35.1317347	-85.2832078
TN	47065010700	4696630	0	1.813	0.	35.0956236	-85.3014062
TN	47065010800	4772120	0	1.843	0.	35.1026431	-85.3079013
TN	47065010901	11033712	2043930	4.26	0.789	35.0569639	-85.3351
TN	47065010902	11438273	721143	4.416	0.278	35.0968152	-85.3403947
TN	47065010904	2966286	1573	1.145	0.001	35.1061818	-85.3209143
TN	47065010905	9252285	3938	3.572	0.002	35.1324858	-85.3051892
TN	47065011001	153447630	0	59.246	0.	35.3461363	-85.1934703
TN	47065011003	61958351	94239	23.922	0.036	35.2150632	-85.3013338
TN	47065011004	25720347	0	9.931	0.	35.1565603	-85.3477878
TN	47065011100	11991534	8124	4.63	0.003	35.1317112	-85.3430937
TN	47065011203	31385198	0	12.118	0.	35.0209845	-85.0619113
TN	47065011204	52531266	14059	20.282	0.005	35.0305403	-85.0103657
TN	47065011205	30628930	1133900	11.826	0.438	35.1374052	-85.0479717
TN	47065011206	24491512	0	9.456	0.	35.0914771	-85.0398434
TN	47065011311	19930362	0	7.695	0.	35.0613015	-85.0976275
TN	47065011314	6928680	0	2.675	0.	35.0348521	-85.0925113
TN	47065011321	10491125	0	4.051	0.	35.0200725	-85.1420165
TN	47065011323	8821037	0	3.406	0.	35.0321257	-85.1270851
TN	47065011324	5951078	9156	2.298	0.004	35.0132292	-85.1041378
TN	47065011325	7349307	10359	2.838	0.004	34.9945368	-85.1249594
TN	47065011326	6711341	4253	2.591	0.002	34.997152	-85.1633711
TN	47065011402	6006279	0	2.319	0.	35.0831576	-85.1818676
TN	47065011411	12227974	3031800	4.721	1.171	35.0958357	-85.214927
TN	47065011413	18656362	7994016	7.203	3.087	35.124734	-85.1514345
TN	47065011442	6816688	0	2.632	0.	34.9975617	-85.1920806
TN	47065011444	11853233	0	4.577	0.	35.0620598	-85.2175374
TN	47065011445	7800254	0	3.012	0.	35.0413619	-85.1811327
TN	47065011446	6015761	0	2.323	0.	35.0188093	-85.1689684
TN	47065011447	23415259	4586370	9.041	1.771	35.1254731	-85.0982693
TN	47065011448	5665224	0	2.187	0.	35.057457	-85.1479759
TN	47065011449	8340271	0	3.22	0.	35.0634592	-85.1755719
TN	47065011600	5778859	0	2.231	0.	34.9941655	-85.2220093
TN	47065011700	3096613	0	1.196	0.	35.004151	-85.2458888
TN	47065011800	5389650	0	2.081	0.	34.9936942	-85.2577313
TN	47065011900	1477051	0	0.57	0.	35.0120302	-85.2598657
TN	47065012000	3478351	0	1.343	0.	34.994485	-85.3515766
TN	47065012100	66927563	2886428	25.841	1.114	35.0395184	-85.3800875
TN	47065012200	2800133	0	1.081	0.	35.0589506	-85.2575925
TN	47065012300	13142985	828016	5.075	0.32	35.075524	-85.253604
TN	47065012400	2797445	267513	1.08	0.103	35.0440253	-85.2978673
TN	47065980100	4326180	0	1.67	0.	35.0372728	-85.2049193
TN	47065980200	26731894	0	10.321	0.	35.0892045	-85.1312515
TN	47067960500	288008916	2452309	111.201	0.947	36.5049	-83.1496732
TN	47067960600	287807094	536409	111.123	0.207	36.5481079	-83.2675365
TN	47069950100	476219837	1020837	183.87	0.394	35.3052585	-88.8942426
TN	47069950200	235630320	753324	90.977	0.291	35.3349965	-89.1033847
TN	47069950300	68777628	179140	26.555	0.069	35.297523	-89.0204987
TN	47069950400	299495184	1046477	115.636	0.404	35.1983832	-89.038476
TN	47069950500	349528109	2474420	134.954	0.955	35.0808085	-88.8848108
TN	47069950600	299858760	1294553	115.776	0.5	35.0746199	-89.091876
TN	47071920100	462122600	6286459	178.427	2.427	35.273952	-88.0768326
TN	47071920200	304322507	6342251	117.5	2.449	35.311301	-88.2999245
TN	47071920300	38498465	3091993	14.864	1.194	35.2597098	-88.2376057
TN	47071920401	26798325	1575237	10.347	0.608	35.1914611	-88.2682562
TN	47071920402	7681879	2206	2.966	0.001	35.2182207	-88.2376825
TN	47071920501	308187004	1707377	118.992	0.659	35.1435643	-88.1568743
TN	47071920502	154907768	13085411	59.81	5.052	35.0629387	-88.151344
TN	47071920600	193165833	16615124	74.582	6.415	35.0635244	-88.3110355
TN	47073050100	142193150	15518162	54.901	5.992	36.3657907	-83.2012242
TN	47073050200	264646090	1395081	102.18	0.539	36.4732886	-83.0478201
TN	47073050301	15769767	298536	6.089	0.115	36.3954232	-83.0248329
TN	47073050302	43463849	1956839	16.781	0.756	36.4138803	-82.9675258
TN	47073050400	168384555	2439456	65.014	0.942	36.4943226	-82.8812149
TN	47073050501	83355996	0	32.184	0.	36.5659159	-82.7715246
TN	47073050502	32873931	311980	12.693	0.12	36.5332207	-82.7586081
TN	47073050503	17050728	568444	6.583	0.219	36.5225397	-82.697028
TN	47073050601	23847669	177932	9.208	0.069	36.5836443	-82.6318663
TN	47073050602	23386546	668716	9.03	0.258	36.5467218	-82.6458382
TN	47073050700	199381199	3431723	76.982	1.325	36.4461219	-82.7568156
TN	47073050800	180518584	5753534	69.699	2.221	36.3519214	-82.9939826
TN	47073050900	66596028	21434	25.713	0.008	36.3024907	-83.0683067
TN	47075930100	411211109	1418464	158.77	0.548	35.6305734	-89.1678792
TN	47075930200	355687495	274751	137.332	0.106	35.6734207	-89.4061116
TN	47075930301	80884046	79287	31.23	0.031	35.6491299	-89.2871466
TN	47075930302	20310900	27218	7.842	0.011	35.6172869	-89.222841
TN	47075930400	108439264	173125	41.869	0.067	35.5639998	-89.2776316
TN	47075930500	404208714	499664	156.066	0.193	35.4598267	-89.3109332
TN	47077975000	261231770	6780959	100.862	2.618	35.6976909	-88.2553592
TN	47077975100	305692821	135270	118.029	0.052	35.771982	-88.4375803
TN	47077975200	313607322	1893562	121.084	0.731	35.608822	-88.5109058
TN	47077975301	29456366	0	11.373	0.	35.6970072	-88.3679055
TN	47077975302	59461538	3643072	22.958	1.407	35.6942821	-88.4281082
TN	47077975400	99777309	115417	38.524	0.045	35.6364033	-88.4474306
TN	47077975500	277589630	2651061	107.178	1.024	35.5234066	-88.303243
TN	47079969001	94238786	53302313	36.386	20.58	36.4631505	-88.088263
TN	47079969002	158078425	13737572	61.034	5.304	36.3871155	-88.1888249
TN	47079969100	257618777	182192	99.467	0.07	36.4598721	-88.3558561
TN	47079969200	220462864	1042463	85.121	0.402	36.3643006	-88.4595327
TN	47079969300	34703657	390931	13.399	0.151	36.290553	-88.371438
TN	47079969400	3321605	0	1.282	0.	36.2963605	-88.3217754
TN	47079969501	4637494	63775	1.791	0.025	36.3068658	-88.2947959
TN	47079969502	13725126	42564	5.299	0.016	36.2868384	-88.2916363
TN	47079969601	97954761	112128	37.821	0.043	36.350209	-88.3108952
TN	47079969602	140389968	165579	54.205	0.064	36.27119	-88.2789557
TN	47079969700	205531381	11231403	79.356	4.336	36.2184903	-88.1988662
TN	47079969800	224657518	1311316	86.741	0.506	36.2094415	-88.4460594
TN	47081950100	243813584	60539	94.137	0.023	35.8444574	-87.2751667
TN	47081950201	145408037	20846	56.142	0.008	35.9233134	-87.3973508
TN	47081950202	45347240	0	17.509	0.	35.9441821	-87.2801757
TN	47081950301	283343648	40833	109.4	0.016	35.6980282	-87.3948142
TN	47081950302	156117361	14082	60.277	0.005	35.820905	-87.4555634
TN	47081950400	431048140	11169	166.429	0.004	35.7490326	-87.610981
TN	47081950500	281246702	226241	108.59	0.087	35.8932608	-87.556012
TN	47083120100	243401167	8281	93.978	0.003	36.2693216	-87.6103299
TN	47083120200	90063965	5918	34.774	0.002	36.2988294	-87.7079499
TN	47083120300	185293061	17289205	71.542	6.675	36.2938953	-87.8823456
TN	47085130100	278295392	335251	107.45	0.129	36.1275905	-87.6344953
TN	47085130200	271863303	24884790	104.967	9.608	36.1606109	-87.8678822
TN	47085130300	109384695	659975	42.234	0.255	36.0749292	-87.7945573
TN	47085130400	621587659	14926225	239.996	5.763	35.9585399	-87.7670637
TN	47085130500	93537677	26377869	36.115	10.185	35.9991261	-87.9571251
TN	47087960100	312337407	16134384	120.594	6.23	36.4063559	-85.7435099
TN	47087960200	172554511	7534706	66.624	2.909	36.2860002	-85.7157977
TN	47087960300	188329157	2005252	72.714	0.774	36.3122852	-85.5906465
TN	47087960400	126592472	2077546	48.878	0.802	36.3989348	-85.557078
TN	47089070101	48849762	1216741	18.861	0.47	36.0847587	-83.3180434
TN	47089070102	38500863	12807841	14.865	4.945	36.0709069	-83.2784055
TN	47089070200	83871418	31914	32.383	0.012	36.1190219	-83.3902983
TN	47089070300	33471712	7394232	12.924	2.855	36.1445715	-83.4918959
TN	47089070400	81740250	1386823	31.56	0.535	36.1196283	-83.5627915
TN	47089070500	84483407	1634084	32.619	0.631	36.0671456	-83.627494
TN	47089070600	48432614	0	18.7	0.	36.0892372	-83.4908662
TN	47089070701	21495040	2761849	8.299	1.066	36.0173774	-83.4367596
TN	47089070702	48149984	10667583	18.591	4.119	36.0374968	-83.3856248
TN	47089070801	60621812	37158	23.406	0.014	36.0369759	-83.5109769
TN	47089070802	43905753	12203526	16.952	4.712	35.9815527	-83.4985075
TN	47089070900	119117181	51293882	45.991	19.805	35.9583345	-83.3691093
TN	47091956000	140232774	0	54.144	0.	36.5454437	-81.8828794
TN	47091956100	127208685	4550062	49.116	1.757	36.411486	-81.9433692
TN	47091956200	170004915	6457677	65.639	2.493	36.3598833	-81.8960394
TN	47091956300	96397712	0	37.219	0.	36.455268	-81.8163357
TN	47091956400	239112110	0	92.322	0.	36.4740435	-81.7545085
TN	47093000100	1470082	61951	0.568	0.024	35.9651016	-83.9201573
TN	47093000800	2604899	297306	1.006	0.115	35.955455	-83.9031135
TN	47093000901	690041	113686	0.266	0.044	35.9551916	-83.9253146
TN	47093000902	1807159	176611	0.698	0.068	35.948647	-83.9359168
TN	47093001400	1613068	0	0.623	0.	35.9781535	-83.9467441
TN	47093001500	3294213	0	1.272	0.	35.9914068	-83.9357513
TN	47093001600	1988717	0	0.768	0.	36.005797	-83.9200638
TN	47093001700	2190361	0	0.846	0.	35.9924125	-83.9126051
TN	47093001800	2818218	0	1.088	0.	36.0023322	-83.899039
TN	47093001900	2203514	13116	0.851	0.005	35.9960373	-83.8876554
TN	47093002000	2419842	0	0.934	0.	35.9860888	-83.8843783
TN	47093002100	8522756	546333	3.291	0.211	35.9733672	-83.8702342
TN	47093002200	6694763	471116	2.585	0.182	35.9526156	-83.8721926
TN	47093002300	4971803	0	1.92	0.	35.9384545	-83.8957659
TN	47093002400	5688051	183055	2.196	0.071	35.9340136	-83.9175275
TN	47093002600	3483177	0	1.345	0.	35.9541134	-83.9603712
TN	47093002700	3534863	5687	1.365	0.002	35.9683156	-83.9640861
TN	47093002800	4984311	0	1.924	0.	35.9849878	-83.9633301
TN	47093002900	4017006	0	1.551	0.	36.0035375	-83.9398789
TN	47093003000	5635161	0	2.176	0.	36.0191645	-83.9016437
TN	47093003100	6240533	0	2.409	0.	36.0172546	-83.8768013
TN	47093003200	3657247	0	1.412	0.	36.0048949	-83.861859
TN	47093003300	5860088	229299	2.263	0.089	36.0020586	-83.8371218
TN	47093003400	7619740	0	2.942	0.	35.9247928	-83.8825363
TN	47093003501	11646717	2298803	4.497	0.888	35.9176903	-83.957131
TN	47093003502	5041424	260483	1.947	0.101	35.9332279	-83.9411272
TN	47093003700	3792987	0	1.464	0.	35.9421749	-83.9895819
TN	47093003801	5340629	0	2.062	0.	35.9530877	-83.9944028
TN	47093003802	6600528	0	2.548	0.	35.9667664	-84.0025187
TN	47093003901	5305059	0	2.048	0.	35.9854103	-83.9903415
TN	47093003902	3451146	0	1.332	0.	35.9985889	-83.9728146
TN	47093004000	2736283	0	1.056	0.	36.0123156	-83.9599027
TN	47093004100	5545850	3001	2.141	0.001	36.0234061	-83.9355299
TN	47093004200	3542202	3662	1.368	0.001	36.0412982	-83.918961
TN	47093004300	8434605	0	3.257	0.	36.035815	-83.8964182
TN	47093004401	5386127	0	2.08	0.	35.9091155	-84.0224753
TN	47093004403	4987847	0	1.926	0.	35.9179527	-84.0447801
TN	47093004404	5964584	11451	2.303	0.004	35.9262913	-84.0160663
TN	47093004501	3312569	0	1.279	0.	35.939172	-84.0240847
TN	47093004502	3443650	0	1.33	0.	35.9349829	-84.0501797
TN	47093004606	8457615	0	3.266	0.	35.9539526	-84.0925257
TN	47093004607	8748700	12799	3.378	0.005	35.973551	-84.0511028
TN	47093004608	3583162	0	1.383	0.	35.971109	-84.02677
TN	47093004609	3900730	0	1.506	0.	35.9375442	-84.0786757
TN	47093004610	3558583	7274	1.374	0.003	35.9283213	-84.0786596
TN	47093004611	8182682	25886	3.159	0.01	35.9252507	-84.1109565
TN	47093004612	3005854	0	1.161	0.	35.9432185	-84.1154257
TN	47093004613	5572283	0	2.151	0.	35.959618	-84.0633657
TN	47093004614	2085534	0	0.805	0.	35.948436	-84.0502721
TN	47093004615	4749583	0	1.834	0.	35.952709	-84.0319344
TN	47093004700	5612757	0	2.167	0.	35.9890645	-84.0200772
TN	47093004800	9676681	0	3.736	0.	36.0073577	-84.0012239
TN	47093004900	7692990	0	2.97	0.	36.0268635	-83.9729478
TN	47093005000	5195256	0	2.006	0.	36.0408453	-83.9411369
TN	47093005100	10305378	0	3.979	0.	36.0582521	-83.8963884
TN	47093005202	20567154	294564	7.941	0.114	36.0382735	-83.8276732
TN	47093005203	23708059	0	9.154	0.	36.0642778	-83.8491781
TN	47093005204	15461831	0	5.97	0.	36.0890549	-83.8095403
TN	47093005301	36451600	947914	14.074	0.366	36.0323627	-83.7702846
TN	47093005302	37389221	36875	14.436	0.014	36.0137485	-83.6945386
TN	47093005401	39094161	1503185	15.094	0.58	35.9695835	-83.8134639
TN	47093005402	53602669	1278544	20.696	0.494	35.9761635	-83.7196842
TN	47093005501	22939502	508402	8.857	0.196	35.9216627	-83.834614
TN	47093005502	40690596	1557455	15.711	0.601	35.9364452	-83.7618397
TN	47093005602	47222844	317818	18.233	0.123	35.8806407	-83.8611812
TN	47093005603	17188152	0	6.636	0.	35.9019724	-83.8739463
TN	47093005604	17768906	2042631	6.861	0.789	35.8928887	-83.9324445
TN	47093005701	21068122	5526578	8.134	2.134	35.8879442	-84.0010792
TN	47093005704	6308953	0	2.436	0.	35.9108183	-84.0672536
TN	47093005706	8019556	0	3.096	0.	35.9045843	-84.0995348
TN	47093005707	7587187	924383	2.929	0.357	35.8824306	-84.0975953
TN	47093005708	3557679	38601	1.374	0.015	35.8660799	-84.1030856
TN	47093005709	2380000	50833	0.919	0.02	35.8595114	-84.0884134
TN	47093005710	12962621	9126588	5.005	3.524	35.8504112	-84.0660129
TN	47093005711	6093101	0	2.353	0.	35.8754491	-84.0756107
TN	47093005713	3736216	28998	1.443	0.011	35.8756101	-84.0567898
TN	47093005714	4398066	0	1.698	0.	35.8929545	-84.0488604
TN	47093005803	7503192	0	2.897	0.	35.8977396	-84.148696
TN	47093005807	4924144	17965	1.901	0.007	35.8841653	-84.1165194
TN	47093005808	5645139	652111	2.18	0.252	35.8792222	-84.1371243
TN	47093005809	7198492	0	2.779	0.	35.8855017	-84.18464
TN	47093005810	8648417	0	3.339	0.	35.8748162	-84.2124116
TN	47093005811	9690582	10484	3.742	0.004	35.8526802	-84.1973508
TN	47093005813	8830080	409249	3.409	0.158	35.8662331	-84.1654247
TN	47093005814	5292152	1380898	2.043	0.533	35.8380708	-84.1758892
TN	47093005815	10564169	5086263	4.079	1.964	35.8227988	-84.1651474
TN	47093005903	6321221	0	2.441	0.	35.9437405	-84.1382383
TN	47093005906	21702996	4374995	8.38	1.689	35.9270229	-84.2365004
TN	47093005907	15931403	1447302	6.151	0.559	35.9598381	-84.1853331
TN	47093005908	21160226	744828	8.17	0.288	35.9751973	-84.1485265
TN	47093005909	13311403	0	5.14	0.	35.9045431	-84.219868
TN	47093005910	6126315	0	2.365	0.	35.932869	-84.1671672
TN	47093005911	8064275	0	3.114	0.	35.9147856	-84.1472394
TN	47093005912	11013557	0	4.252	0.	35.9067749	-84.1867139
TN	47093006001	7902767	0	3.051	0.	35.9715572	-84.1018
TN	47093006002	18036317	0	6.964	0.	35.9976749	-84.066878
TN	47093006003	9469053	0	3.656	0.	36.0081924	-84.089375
TN	47093006102	34172837	0	13.194	0.	36.0758272	-84.0430405
TN	47093006103	6437113	0	2.485	0.	36.0330877	-84.0501737
TN	47093006104	17816394	0	6.879	0.	36.0361522	-84.0282666
TN	47093006202	10823150	0	4.179	0.	36.1018659	-83.922608
TN	47093006203	8159860	0	3.151	0.	36.0779597	-83.9115887
TN	47093006205	12422107	0	4.796	0.	36.0912646	-83.96562
TN	47093006206	14609706	0	5.641	0.	36.0741358	-83.9927042
TN	47093006207	7344853	0	2.836	0.	36.0444443	-83.9832597
TN	47093006208	13237499	0	5.111	0.	36.0627742	-83.9479496
