USPS	GEOID	ALAND	AWATER	ALAND_SQMI	AWATER_SQMI	INTPTLAT	INTPTLONG
LA	22035000100	334641763	28457441	129.206	10.987	32.8997542	-91.2148469
LA	22035000200	745395124	27954247	287.799	10.793	32.6596022	-91.2459591
LA	22035000300	10055598	0	3.882	0.	32.7959911	-91.1970227
LA	22037951300	377184670	753916	145.632	0.291	30.9416457	-91.0014285
LA	22037951400	151916546	698996	58.655	0.27	30.8502357	-91.1580353
LA	22037951501	55381823	1732386	21.383	0.669	30.7109695	-91.2610767
LA	22037951502	249941257	539616	96.503	0.208	30.7752746	-91.1407112
LA	22037951600	339598634	2425693	131.12	0.937	30.8024422	-90.9465418
LA	22039950101	228036319	21488562	88.045	8.297	30.8161498	-92.3068079
LA	22039950102	184820164	6763415	71.359	2.611	30.8879183	-92.3766714
LA	22039950200	466157072	9442557	179.984	3.646	30.8101	-92.5040487
LA	22039950301	111524635	406100	43.06	0.157	30.6493824	-92.4826018
LA	22039950302	224409635	1806771	86.645	0.698	30.5461566	-92.5234669
LA	22039950401	8247565	0	3.184	0.	30.6406172	-92.413702
LA	22039950402	133017305	737362	51.358	0.285	30.6688651	-92.3801473
LA	22039950500	9104038	0	3.515	0.	30.7034613	-92.2946271
LA	22039950600	7141504	0	2.757	0.	30.6980435	-92.2727036
LA	22039950700	132851347	3597992	51.294	1.389	30.724067	-92.2260963
LA	22039950800	210377792	419424	81.227	0.162	30.6013764	-92.3112512
LA	22041950100	451835588	210225	174.455	0.081	32.3120261	-91.6190755
LA	22041950200	227535666	449038	87.852	0.173	32.1489956	-91.745248
LA	22041950300	23827323	160383	9.2	0.062	32.1714108	-91.7355883
LA	22041950400	502037408	8443810	193.838	3.26	32.0735313	-91.5800154
LA	22041950500	298273168	12935173	115.164	4.994	32.028182	-91.8240443
LA	22041950600	113416393	5851550	43.79	2.259	31.9423648	-91.708659
LA	22043020100	622190756	16431048	240.229	6.344	31.6794464	-92.4960788
LA	22043020200	339484725	25350026	131.076	9.788	31.6415625	-92.7769063
LA	22043020300	162706879	6033697	62.821	2.33	31.460754	-92.6605122
LA	22043020403	266737432	620282	102.988	0.239	31.546634	-92.5389341
LA	22043020404	158505581	5146412	61.199	1.987	31.5097685	-92.3367571
LA	22043020405	48266647	274663	18.636	0.106	31.4453662	-92.5107979
LA	22043020406	69413553	692251	26.801	0.267	31.4808507	-92.4243442
LA	22045030101	341731322	81798686	131.943	31.583	30.0078223	-91.4664415
LA	22045030102	43599088	1043593	16.834	0.403	29.96941	-91.7064536
LA	22045030201	69843150	343528	26.967	0.133	30.079639	-91.7349559
LA	22045030202	109159675	1203173	42.147	0.465	30.0303171	-91.6922228
LA	22045030301	43083904	2520739	16.635	0.973	30.0365848	-91.8813307
LA	22045030303	40225254	161118	15.531	0.062	30.023712	-91.9393985
LA	22045030304	91260026	6894531	35.236	2.662	29.9253835	-91.9504231
LA	22045030401	117904423	3163232	45.523	1.221	29.8896	-91.8670986
LA	22045030402	32709344	32744	12.629	0.013	29.9891168	-91.8851055
LA	22045030500	6503815	8308	2.511	0.003	30.0280025	-91.8217714
LA	22045030601	9064204	246969	3.5	0.095	30.0266187	-91.7967819
LA	22045030602	10742616	306621	4.148	0.118	30.0053375	-91.7722664
LA	22045030700	2673781	83617	1.032	0.032	30.0110785	-91.8072147
LA	22045030800	1225415	0	0.473	0.	30.0106095	-91.8337105
LA	22045030900	1391047	0	0.537	0.	30.0007663	-91.8363669
LA	22045031000	1944583	0	0.751	0.	29.99784	-91.819842
LA	22045031101	3465431	0	1.338	0.	29.9866104	-91.8058113
LA	22045031102	2813558	169588	1.086	0.065	30.0006067	-91.8071036
LA	22045031200	4912784	0	1.897	0.	29.9890565	-91.8329112
LA	22045031301	93906967	1698985	36.258	0.656	29.9023975	-91.8002032
LA	22045031302	29762449	1447	11.491	0.001	29.9631121	-91.7596249
LA	22045031600	430649626	669233401	166.275	258.392	29.6054384	-91.8040449
LA	22045990000	0	437047769	0.	168.745	29.4382715	-91.7775824
LA	22047952600	221565424	9833293	85.547	3.797	30.4398986	-91.556618
LA	22047952701	517472131	20108668	199.797	7.764	30.3100555	-91.4397654
LA	22047952702	17684638	5292836	6.828	2.044	30.320768	-91.2224555
LA	22047952901	362384338	14332032	139.917	5.534	30.1403231	-91.3845356
LA	22047952902	98974043	5997087	38.214	2.315	30.1779059	-91.1893733
LA	22047953000	213252393	7606479	82.337	2.937	30.1123406	-91.1815087
LA	22047953101	8934456	50200	3.45	0.019	30.2689429	-91.2414561
LA	22047953102	29730721	5326064	11.479	2.056	30.2606697	-91.1606478
LA	22047953200	132477894	20112787	51.15	7.766	30.2706837	-91.0844121
LA	22049970100	679389263	1775466	262.314	0.686	32.3279236	-92.4682867
LA	22049970200	276659486	3814814	106.819	1.473	32.3617072	-92.705667
LA	22049970300	426455183	22476895	164.655	8.678	32.226336	-92.6060355
LA	22049970400	47622222	298172	18.387	0.115	32.230736	-92.6745286
LA	22049970500	44555311	282070	17.203	0.109	32.2524138	-92.7291331
LA	22051020204	1374082	296200	0.531	0.114	30.0191787	-90.1698733
LA	22051020205	647521	0	0.25	0.	30.0091279	-90.1618854
LA	22051020206	1706957	0	0.659	0.	30.00979	-90.1717167
LA	22051020304	2109952	301981	0.815	0.117	30.0244213	-90.2092046
LA	22051020305	1781568	382483	0.688	0.148	30.0221784	-90.1908703
LA	22051020400	1146326	0	0.443	0.	30.0243696	-90.2198987
LA	22051020502	2769825	159447	1.069	0.062	30.0263176	-90.242281
LA	22051020505	863347	0	0.333	0.	30.0107061	-90.2552321
LA	22051020506	1765007	0	0.681	0.	30.0129335	-90.2337381
LA	22051020507	1442334	0	0.557	0.	30.0170566	-90.2556957
LA	22051020511	1051213	0	0.406	0.	30.0359073	-90.2547376
LA	22051020512	1850658	38406	0.715	0.015	30.026672	-90.25345
LA	22051020513	1481096	133245	0.572	0.051	30.0295191	-90.2343266
LA	22051020514	1610492	185101	0.622	0.071	30.0290723	-90.2275045
LA	22051020515	1388421	72048	0.536	0.028	30.017129	-90.2742739
LA	22051020516	1201968	0	0.464	0.	30.0133136	-90.2685179
LA	22051020517	2201438	534570	0.85	0.206	30.0443903	-90.2618714
LA	22051020518	1398620	0	0.54	0.	30.0335988	-90.2761235
LA	22051020519	2331698	40382	0.9	0.016	30.0316515	-90.2665232
LA	22051020600	3513546	0	1.357	0.	30.0030967	-90.2626372
LA	22051021000	1578299	0	0.609	0.	29.9850813	-90.2424525
LA	22051021100	1121581	0	0.433	0.	29.9938796	-90.2394601
LA	22051021200	1289389	0	0.498	0.	30.0019412	-90.237435
LA	22051021300	1654163	0	0.639	0.	30.004988	-90.2253143
LA	22051021400	732882	0	0.283	0.	30.0153242	-90.2180587
LA	22051021500	856048	0	0.331	0.	30.0085224	-90.2158362
LA	22051021601	1447650	102894	0.559	0.04	30.0006985	-90.2128916
LA	22051021602	639723	0	0.247	0.	29.9975734	-90.1987891
LA	22051022601	1196344	0	0.462	0.	29.9834761	-90.1419274
LA	22051023003	1131467	0	0.437	0.	29.98914	-90.1955547
LA	22051023004	1806971	0	0.698	0.	29.9886194	-90.1831615
LA	22051023300	709903	0	0.274	0.	29.9866738	-90.2064399
LA	22051023400	1246606	0	0.481	0.	29.9922585	-90.2099668
LA	22051023500	1676249	0	0.647	0.	29.9914452	-90.2245906
LA	22051023600	1907944	0	0.737	0.	29.9826947	-90.2251275
LA	22051023700	1097223	0	0.424	0.	29.9766514	-90.2242418
LA	22051023800	1720367	483238	0.664	0.187	29.9716252	-90.2298285
LA	22051023901	1146001	0	0.442	0.	29.9517237	-90.2090897
LA	22051023902	1483881	0	0.573	0.	29.9612859	-90.2126638
LA	22051023903	1279703	4236	0.494	0.002	29.9699347	-90.2148328
LA	22051023904	1617504	1456670	0.625	0.562	29.9473143	-90.2189908
LA	22051024001	1189506	0	0.459	0.	29.9422118	-90.2065866
LA	22051024002	2500782	1234216	0.966	0.477	29.9312672	-90.2022639
LA	22051024100	1439323	0	0.556	0.	29.949169	-90.2014245
LA	22051024202	7157166	687173	2.763	0.265	29.9531852	-90.1902899
LA	22051024300	2478086	232585	0.957	0.09	29.9582007	-90.1754893
LA	22051024400	1146628	0	0.443	0.	29.9665934	-90.1674563
LA	22051024500	1207498	327562	0.466	0.126	29.9603664	-90.1639936
LA	22051024601	681071	0	0.263	0.	29.9665913	-90.1566117
LA	22051024700	736224	303222	0.284	0.117	29.9618313	-90.1510098
LA	22051024801	2340876	14724	0.904	0.006	29.9762928	-90.1332417
LA	22051024900	2237401	602438	0.864	0.233	29.959991	-90.1408587
LA	22051025002	1292635	0	0.499	0.	29.9118007	-90.028513
LA	22051025003	1256470	0	0.485	0.	29.8962188	-90.026574
LA	22051025004	1569514	31523	0.606	0.012	29.8916884	-90.017145
LA	22051025005	1397291	52720	0.539	0.02	29.9042092	-90.0190163
LA	22051025102	3052819	81594	1.179	0.032	29.8822369	-90.0392365
LA	22051025103	1925814	0	0.744	0.	29.8817291	-90.0271585
LA	22051025104	1161595	0	0.448	0.	29.8718911	-90.0286171
LA	22051025201	1470394	0	0.568	0.	29.916636	-90.0378243
LA	22051025202	1882493	0	0.727	0.	29.9028009	-90.0364806
LA	22051025300	1332002	0	0.514	0.	29.909321	-90.0463968
LA	22051025400	1958364	34199	0.756	0.013	29.892165	-90.048463
LA	22051025500	873443	0	0.337	0.	29.9015429	-90.0562453
LA	22051025600	1012483	0	0.391	0.	29.9133228	-90.056472
LA	22051025700	1006845	0	0.389	0.	29.9235307	-90.0464711
LA	22051025800	1205651	565580	0.466	0.218	29.932408	-90.0536765
LA	22051025900	1564316	559662	0.604	0.216	29.9193653	-90.061319
LA	22051026000	2406882	611164	0.929	0.236	29.9091151	-90.0744227
LA	22051026100	2180324	0	0.842	0.	29.8964121	-90.0643887
LA	22051026200	1901303	165659	0.734	0.064	29.8850138	-90.0711463
LA	22051026300	2751291	341400	1.062	0.132	29.8965346	-90.0861292
LA	22051026400	671444	0	0.259	0.	29.8875945	-90.0880367
LA	22051026500	1089074	0	0.42	0.	29.8891392	-90.0952452
LA	22051026600	1384284	359740	0.534	0.139	29.9035965	-90.0958281
LA	22051026700	2109838	2703	0.815	0.001	29.889917	-90.1026221
LA	22051026800	1329948	0	0.513	0.	29.8896767	-90.1107879
LA	22051026900	2592340	1077113	1.001	0.416	29.8970936	-90.1177771
LA	22051027000	2526939	0	0.976	0.	29.8926484	-90.1264458
LA	22051027100	2614442	85371	1.009	0.033	29.8945064	-90.1521499
LA	22051027200	2313079	0	0.893	0.	29.9036	-90.141707
LA	22051027501	15740794	3454935	6.078	1.334	29.9442792	-90.2509539
LA	22051027502	13008097	100045	5.022	0.039	29.9228324	-90.2480546
LA	22051027601	23581505	3307671	9.105	1.277	29.8949935	-90.2336686
LA	22051027602	33831574	8901130	13.062	3.437	29.8800474	-90.1743683
LA	22051027701	18917587	798012	7.304	0.308	29.8733638	-90.1441113
LA	22051027703	1398804	43896	0.54	0.017	29.8565552	-90.1153151
LA	22051027803	3403580	1925	1.314	0.001	29.8824775	-90.0569097
LA	22051027806	3207991	0	1.239	0.	29.868302	-90.10506
LA	22051027810	1474785	0	0.569	0.	29.8589897	-90.0827567
LA	22051027811	1007532	0	0.389	0.	29.8612322	-90.0768091
LA	22051027812	11866970	1290646	4.582	0.498	29.8485253	-90.0672983
LA	22051027813	2545631	737	0.983	0.	29.8575253	-90.0305532
LA	22051027814	2178027	5206	0.841	0.002	29.8600796	-90.0418337
LA	22051027815	2868295	114576	1.107	0.044	29.8467215	-90.0514335
LA	22051027816	3848758	148143	1.486	0.057	29.863606	-90.058419
LA	22051027817	4052276	0	1.565	0.	29.8542256	-90.096995
LA	22051027818	4054720	63660	1.566	0.025	29.8756512	-90.0866603
LA	22051027819	21722967	449087	8.387	0.173	29.8084604	-90.091652
LA	22051027820	2170246	0	0.838	0.	29.8401053	-90.1093999
LA	22051027903	285648202	357979186	110.289	138.217	29.552043	-90.045364
LA	22051027904	78419768	26399016	30.278	10.193	29.704428	-90.141456
LA	22051028000	52485459	30497273	20.265	11.775	29.809263	-90.1383083
LA	22051028200	14167424	5004031	5.47	1.932	29.9227436	-90.1622868
LA	22051028300	4764723	1761357	1.84	0.68	29.9773625	-90.2615414
LA	22051028400	2042284	0	0.789	0.	29.9876453	-90.1667917
LA	22051028500	1474003	0	0.569	0.	30.0074716	-90.1319176
LA	22051028600	1390778	22218	0.537	0.009	29.9982112	-90.136823
LA	22051028700	967328	433606	0.373	0.167	30.0146505	-90.1251799
LA	22051028800	1014663	0	0.392	0.	29.9947389	-90.1551172
LA	22051028900	6088206	5922	2.351	0.002	29.974304	-90.1705883
LA	22051029000	1319842	0	0.51	0.	29.9792189	-90.1787451
LA	22051029100	1952421	0	0.754	0.	29.980587	-90.2004304
LA	22051029200	1486362	0	0.574	0.	29.9895848	-90.1455593
LA	22051029300	1568364	72091	0.606	0.028	29.9913203	-90.1296249
LA	22051029400	1544412	0	0.596	0.	30.0164992	-90.138361
LA	22051029500	1749432	0	0.675	0.	30.0080141	-90.1445728
LA	22051029600	631430	0	0.244	0.	29.9956471	-90.1705634
LA	22051029700	826410	0	0.319	0.	30.0010844	-90.1710111
LA	22051029800	1710033	0	0.66	0.	30.0024543	-90.1910945
LA	22051029900	839497	0	0.324	0.	29.9964845	-90.1847598
LA	22051030000	787889	0	0.304	0.	29.9788537	-90.1643843
LA	22051030100	2178711	0	0.841	0.	30.0108331	-90.187879
LA	22051030200	1830591	0	0.707	0.	30.0116714	-90.2043032
LA	22051030300	2602202	546569	1.005	0.211	30.0107118	-90.1540066
LA	22051980000	4939054	16725	1.907	0.006	29.9916574	-90.2581162
LA	22051990000	0	242819094	0.	93.753	30.1039186	-90.1886766
LA	22051990100	0	187832903	0.	72.523	29.1891317	-89.9804052
LA	22053000100	516024304	880362	199.238	0.34	30.3838935	-92.7458148
LA	22053000200	602185997	6933211	232.505	2.677	30.2420291	-92.9346603
LA	22053000300	217194096	474575	83.859	0.183	30.2506785	-92.8151149
LA	22053000401	6708840	2335142	2.59	0.902	30.0810408	-92.6752101
LA	22053000402	306290907	7653514	118.26	2.955	30.142523	-92.7092701
LA	22053000500	12603423	0	4.866	0.	30.2363118	-92.6574119
LA	22053000600	9305744	0	3.593	0.	30.2142941	-92.6747033
LA	22053000700	17116830	390113	6.609	0.151	30.2092846	-92.6159763
LA	22055000100	2154244	0	0.832	0.	30.2248618	-92.019402
LA	22055000200	2283976	0	0.882	0.	30.219989	-92.0033658
LA	22055000500	2796846	0	1.08	0.	30.2153844	-92.03408
LA	22055000602	3822406	0	1.476	0.	30.2264719	-92.0448716
LA	22055000603	3518513	0	1.359	0.	30.2217517	-92.066911
LA	22055000605	1307440	0	0.505	0.	30.2147053	-92.0547902
LA	22055000606	2037426	0	0.787	0.	30.2058205	-92.0678091
LA	22055000700	6614243	0	2.554	0.	30.2398679	-92.0524432
LA	22055000800	1664389	0	0.643	0.	30.2360142	-92.0258425
LA	22055000900	1033643	0	0.399	0.	30.2476177	-92.0293581
LA	22055001001	22020273	0	8.502	0.	30.271613	-92.04325
LA	22055001002	4646371	0	1.794	0.	30.2803914	-92.0142203
LA	22055001003	12734998	29297	4.917	0.011	30.2808004	-91.9866048
LA	22055001100	4911175	0	1.896	0.	30.2472597	-92.0146813
LA	22055001201	6892249	0	2.661	0.	30.2431945	-91.9833201
LA	22055001202	9120852	0	3.522	0.	30.2608557	-91.9852826
LA	22055001301	9918377	107795	3.83	0.042	30.22064	-91.9714183
LA	22055001302	1837904	0	0.71	0.	30.2283531	-91.9951888
LA	22055001403	7440447	165416	2.873	0.064	30.1469105	-92.0530966
LA	22055001408	33125845	0	12.79	0.	30.1677673	-91.933211
LA	22055001412	6265231	87616	2.419	0.034	30.1601133	-92.07235
LA	22055001413	7615625	129027	2.94	0.05	30.1360795	-92.0966678
LA	22055001414	10476888	0	4.045	0.	30.115953	-92.0444842
LA	22055001415	22816739	83421	8.81	0.032	30.0989517	-92.0604758
LA	22055001416	3868226	0	1.494	0.	30.1425131	-92.0217139
LA	22055001417	10803308	0	4.171	0.	30.1263627	-92.0121124
LA	22055001418	2731216	0	1.055	0.	30.1646581	-92.0143311
LA	22055001419	5423375	0	2.094	0.	30.1558815	-92.0030132
LA	22055001420	2861717	0	1.105	0.	30.1771476	-92.016587
LA	22055001421	4212674	0	1.627	0.	30.1591192	-92.0333972
LA	22055001422	2426183	0	0.937	0.	30.1677508	-92.0466786
LA	22055001423	3650900	0	1.41	0.	30.1817505	-92.0292379
LA	22055001424	7545737	0	2.913	0.	30.1389233	-91.9776307
LA	22055001425	21520335	101253	8.309	0.039	30.1387028	-91.9457475
LA	22055001426	11495913	0	4.439	0.	30.1099558	-91.9877194
LA	22055001427	27329307	0	10.552	0.	30.0788665	-91.9670161
LA	22055001428	23533700	0	9.086	0.	30.0800383	-92.0114619
LA	22055001500	5415224	0	2.091	0.	30.1985775	-92.028336
LA	22055001600	2445531	0	0.944	0.	30.1889826	-92.045317
LA	22055001700	5121413	0	1.977	0.	30.1793141	-92.0586741
LA	22055001801	1857668	0	0.717	0.	30.190074	-92.069267
LA	22055001802	2290863	0	0.885	0.	30.2038449	-92.0547195
LA	22055001903	15960258	0	6.162	0.	30.1963572	-92.1170634
LA	22055001904	5259592	0	2.031	0.	30.1958927	-92.0836178
LA	22055001905	32313441	0	12.476	0.	30.1542364	-92.1177908
LA	22055001906	38011374	0	14.676	0.	30.1828463	-92.1588932
LA	22055001907	74087471	36059	28.605	0.014	30.1770902	-92.2183888
LA	22055001908	6231605	0	2.406	0.	30.2227017	-92.0872045
LA	22055001909	10801656	0	4.171	0.	30.2234633	-92.1204544
LA	22055002001	44099175	42133	17.027	0.016	30.263807	-92.1385924
LA	22055002003	9907219	0	3.825	0.	30.2525199	-92.0822631
LA	22055002004	14881862	0	5.746	0.	30.2745865	-92.0863646
LA	22055002101	19433052	0	7.503	0.	30.3094942	-92.0888746
LA	22055002102	23127141	0	8.929	0.	30.3426278	-92.0635388
LA	22055002103	11134337	0	4.299	0.	30.3091543	-92.0285388
LA	22055002105	21451925	93815	8.283	0.036	30.3262439	-92.0085862
LA	22055002106	34375102	273295	13.272	0.106	30.3295573	-91.9722834
LA	22055002200	3593007	0	1.387	0.	30.2091309	-92.020667
LA	22057020100	1705954	0	0.659	0.	29.7925036	-90.8281163
LA	22057020202	10890397	0	4.205	0.	29.7722294	-90.7903449
LA	22057020400	1706637	0	0.659	0.	29.7848824	-90.8159256
LA	22057020500	9268512	0	3.579	0.	29.77796	-90.8421651
LA	22057020600	1744069	0	0.673	0.	29.7956758	-90.8434999
LA	22057020702	117056749	37653	45.196	0.015	29.7620859	-90.9227012
LA	22057020703	29549830	0	11.409	0.	29.8167965	-90.8033155
LA	22057020704	126886322	0	48.991	0.	29.8625858	-90.8379692
LA	22057020800	210441557	5277381	81.252	2.038	29.836012	-90.6967232
LA	22057020900	28130005	69335	10.861	0.027	29.7464247	-90.6610709
LA	22057021000	551659583	31105907	212.997	12.01	29.7172002	-90.4689504
LA	22057021101	514755724	292065413	198.748	112.767	29.3216363	-90.1512483
LA	22057021102	268215750	98564759	103.559	38.056	29.5936436	-90.2501427
LA	22057021200	334384326	415138602	129.107	160.286	29.1938568	-90.299355
LA	22057021300	10683378	1864543	4.125	0.72	29.3907205	-90.2826535
LA	22057021400	51180406	865885	19.761	0.334	29.5193595	-90.3721527
LA	22057021500	15517349	600546	5.991	0.232	29.5714141	-90.3752816
LA	22057021602	211634094	8403036	81.712	3.244	29.5396531	-90.4893808
LA	22057021603	109899527	8035502	42.432	3.103	29.6418523	-90.626843
LA	22057021604	13997567	0	5.404	0.	29.6803835	-90.5590465
LA	22057021700	10573244	359484	4.082	0.139	29.6342743	-90.5413044
LA	22057021800	10223538	0	3.947	0.	29.7124661	-90.5966651
LA	22057021902	75064266	60838	28.982	0.023	29.7271412	-90.6879421
LA	22057021903	43138210	105052	16.656	0.041	29.7061825	-90.738654
LA	22057021904	4811446	0	1.858	0.	29.6603682	-90.6904498
LA	22057022000	2452864	0	0.947	0.	29.7907611	-90.8077254
LA	22057990000	0	175089641	0.	67.602	29.0601141	-90.2387417
LA	22059970100	474941197	522843	183.376	0.202	31.844139	-92.1406428
LA	22059970200	109974505	471570	42.461	0.182	31.7208379	-92.1140513
LA	22059970300	1033447536	96661211	399.016	37.321	31.6097332	-92.1689518
LA	22061960100	315424995	583331	121.786	0.225	32.6900151	-92.6738038
LA	22061960200	387974829	315383	149.798	0.122	32.572577	-92.7977292
LA	22061960300	35860475	0	13.846	0.	32.5431609	-92.7069938
LA	22061960401	7253135	0	2.8	0.	32.5388449	-92.6586659
LA	22061960402	8027339	0	3.099	0.	32.5593329	-92.6540416
LA	22061960500	13743631	0	5.306	0.	32.5571332	-92.6246536
LA	22061960600	50137661	117696	19.358	0.045	32.5354033	-92.5790296
LA	22061960701	193801297	425939	74.827	0.164	32.5592106	-92.4762101
LA	22061960702	132952296	217069	51.333	0.084	32.6525298	-92.5501406
LA	22061960800	26554843	195618	10.253	0.076	32.4701686	-92.6395622
LA	22061960900	2609697	0	1.008	0.	32.5205428	-92.6346594
LA	22061961000	47192198	42670	18.221	0.016	32.4887072	-92.6906841
LA	22063040101	33827488	9509	13.061	0.004	30.4885139	-90.6168643
LA	22063040102	31934405	0	12.33	0.	30.5456537	-90.5898261
LA	22063040103	105540328	65342	40.749	0.025	30.5845617	-90.6189502
LA	22063040202	254670933	362490	98.329	0.14	30.5753157	-90.7189234
LA	22063040203	80836616	16238	31.211	0.006	30.5706954	-90.8039958
LA	22063040204	66257301	126164	25.582	0.049	30.4657885	-90.7751236
LA	22063040304	35586328	0	13.74	0.	30.5601778	-90.8840333
LA	22063040305	50047195	446498	19.323	0.172	30.6072382	-90.9073614
LA	22063040306	16542602	566894	6.387	0.219	30.5720195	-90.967706
LA	22063040307	7144685	0	2.759	0.	30.5878205	-90.9381182
LA	22063040308	17281819	0	6.673	0.	30.561312	-90.934121
LA	22063040403	11542558	0	4.457	0.	30.5106548	-90.893504
LA	22063040404	8508284	0	3.285	0.	30.4809073	-90.8784555
LA	22063040405	17942926	68076	6.928	0.026	30.4869857	-90.8268084
LA	22063040406	25110713	12707	9.695	0.005	30.5112095	-90.8468338
LA	22063040501	9445088	202152	3.647	0.078	30.5175967	-90.9709806
LA	22063040502	14819862	0	5.722	0.	30.5225815	-90.9258066
LA	22063040503	15356526	0	5.929	0.	30.4803963	-90.9171585
LA	22063040601	5564139	0	2.148	0.	30.4954452	-90.9485199
LA	22063040602	6695236	0	2.585	0.	30.4791802	-90.9427647
LA	22063040700	11211813	236316	4.329	0.091	30.4706661	-90.9681572
LA	22063040805	11470672	4966	4.429	0.002	30.4508392	-90.9347179
LA	22063040807	25221647	494575	9.738	0.191	30.3677491	-90.8886372
LA	22063040808	44773139	814453	17.287	0.314	30.3896639	-90.936273
LA	22063040809	78590924	285599	30.344	0.11	30.361393	-90.7932775
LA	22063040810	78695323	1544870	30.384	0.596	30.303731	-90.7457448
LA	22063040811	60436585	65578	23.335	0.025	30.4275299	-90.8058731
LA	22063040812	19329488	132254	7.463	0.051	30.4610198	-90.882622
LA	22063040813	6694938	0	2.585	0.	30.4083809	-90.8641765
LA	22063040814	17505673	0	6.759	0.	30.4177658	-90.8940482
LA	22063040903	50363729	186368	19.446	0.072	30.4626041	-90.6233323
LA	22063040904	181795924	2175226	70.192	0.84	30.3933971	-90.6304843
LA	22063040905	116148642	3371256	44.845	1.302	30.2422527	-90.6978346
LA	22063040906	161759165	100987889	62.456	38.992	30.2589412	-90.6066246
LA	22065960100	455753389	62919008	175.967	24.293	32.3529253	-91.0448055
LA	22065960200	1151554956	5541368	444.618	2.14	32.3662154	-91.3320951
LA	22065960300	2300605	0	0.888	0.	32.4181919	-91.1934644
LA	22065960400	2706740	0	1.045	0.	32.4147398	-91.1787991
LA	22065960500	3539258	0	1.367	0.	32.3967917	-91.1914957
LA	22067950100	707769013	5234105	273.271	2.021	32.9121948	-91.6484038
LA	22067950200	270323076	105440	104.372	0.041	32.914716	-91.8783294
LA	22067950300	382459531	16924715	147.668	6.535	32.8550504	-91.9996998
LA	22067950400	4527816	105190	1.748	0.041	32.7830715	-91.9289681
LA	22067950500	7603200	0	2.936	0.	32.7799664	-91.9028036
LA	22067950600	463499659	3706818	178.958	1.431	32.6872703	-91.7477497
LA	22067950700	213601569	2811778	82.472	1.086	32.6636997	-91.8952257
LA	22067950800	9126853	0	3.524	0.	32.7654252	-91.9320403
LA	22069000100	662985966	52068800	255.98	20.104	31.9924749	-93.0082707
LA	22069000200	213045598	24034300	82.257	9.28	31.9229208	-93.1094709
LA	22069000300	569988507	11595239	220.074	4.477	31.8196344	-93.2917197
LA	22069000400	26681519	2227172	10.302	0.86	31.8006032	-93.0843173
LA	22069000500	6937297	234463	2.679	0.091	31.7632005	-93.0766319
LA	22069000601	12974174	351629	5.009	0.136	31.7301989	-93.0923162
LA	22069000602	30946952	2448174	11.949	0.945	31.7564815	-93.0429529
LA	22069000700	3423020	58849	1.322	0.023	31.7590259	-93.0952026
LA	22069000800	712649072	5445337	275.155	2.102	31.5995002	-93.1829787
LA	22069000901	120445076	5725967	46.504	2.211	31.6820412	-93.0161197
LA	22069000902	885199669	16359095	341.778	6.316	31.5055466	-92.9952532
LA	22071000100	717245	505586	0.277	0.195	29.9532061	-90.0521978
LA	22071000200	499389	167245	0.193	0.065	29.9459372	-90.0528397
LA	22071000300	634745	0	0.245	0.	29.9409498	-90.0489913
LA	22071000400	1496645	200524	0.578	0.077	29.9468233	-90.042528
LA	22071000601	485434	0	0.187	0.	29.9327828	-90.0409526
LA	22071000602	1657011	0	0.64	0.	29.9374946	-90.0334521
LA	22071000603	572760	0	0.221	0.	29.9301567	-90.0255753
LA	22071000604	1677098	0	0.648	0.	29.9329328	-90.0200224
LA	22071000605	1744349	1011032	0.673	0.39	29.9475265	-90.0265146
LA	22071000606	1776178	616196	0.686	0.238	29.9331065	-90.0083102
LA	22071000607	1828321	822841	0.706	0.318	29.9293879	-89.9946552
LA	22071000611	2022697	1136014	0.781	0.439	29.9187756	-89.9774858
LA	22071000612	17468999	4921896	6.745	1.9	29.9035164	-89.930076
LA	22071000615	963027	0	0.372	0.	29.9202791	-90.006853
LA	22071000616	1881753	0	0.727	0.	29.9156152	-89.9936335
LA	22071000617	1201874	277641	0.464	0.107	29.901238	-89.994086
LA	22071000618	3994002	178372	1.542	0.069	29.9064179	-90.0043916
LA	22071000619	2065478	4252	0.797	0.002	29.9214281	-90.0285604
LA	22071000620	733388	0	0.283	0.	29.9195457	-90.0184776
LA	22071000701	1014694	130459	0.392	0.05	29.97184	-90.02174
LA	22071000702	1150222	738747	0.444	0.285	29.9544794	-90.0172152
LA	22071000800	614812	0	0.237	0.	29.9596374	-90.0198758
LA	22071000901	943207	0	0.364	0.	29.9669179	-90.0049754
LA	22071000902	851301	0	0.329	0.	29.9743449	-90.0109417
LA	22071000903	702714	0	0.271	0.	29.9686378	-90.0132915
LA	22071000904	562719	0	0.217	0.	29.9636785	-90.0152401
LA	22071001100	1632133	712281	0.63	0.275	29.9671228	-90.0302709
LA	22071001200	732101	367648	0.283	0.142	29.9622293	-90.0464417
LA	22071001301	582519	0	0.225	0.	29.9692394	-90.041253
LA	22071001302	296707	0	0.115	0.	29.9697381	-90.0344719
LA	22071001401	815754	0	0.315	0.	29.9805154	-90.0374698
LA	22071001402	637786	0	0.246	0.	29.9747063	-90.0368131
LA	22071001500	814106	0	0.314	0.	29.9759416	-90.0457403
LA	22071001600	143237	0	0.055	0.	29.9817483	-90.0322142
LA	22071001701	2398046	190246	0.926	0.073	30.0221099	-90.0403812
